SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-11 21-49-41  0  2440  -14512  192  2672
1  160  2025-06-11 21-49-41  1.6  2448.01  -14512  192.058  2672
2  160  2025-06-11 21-49-41  3.2  2456.02  -14512  192.115  2672
3  160  2025-06-11 21-49-41  4.8  2464.03  -14512  192.173  2672
4  160  2025-06-11 21-49-41  6.4  2472.06  -14512  192.23  2672
5  160  2025-06-11 21-49-41  8  2480.09  -14512  192.288  2672
6  160  2025-06-11 21-49-41  9.6  2488.12  -14512  192.345  2672
7  160  2025-06-11 21-49-41  11.2  2496.16  -14512  192.403  2672
8  160  2025-06-11 21-49-41  12.8  2504.21  -14512  192.46  2672
9  160  2025-06-11 21-49-41  14.4  2512.26  -14512  192.518  2672
10  160  2025-06-11 21-49-41  128  2520.32  -14512  192.576  2672
11  160  2025-06-11 21-49-41  129.6  2528.38  -14512  192.633  2672
12  160  2025-06-11 21-49-41  131.2  2536.45  -14512  192.691  2672
13  160  2025-06-11 21-49-41  132.8  2544.52  -14512  192.748  2672
14  160  2025-06-11 21-49-41  134.4  2552.6  -14512  192.806  2672
15  160  2025-06-11 21-49-41  136  2560.69  -14512  192.863  2672
16  160  2025-06-11 21-49-41  137.6  2568.78  -14512  192.921  2672
17  160  2025-06-11 21-49-41  139.2  2576.88  -14512  192.978  2672
18  160  2025-06-11 21-49-41  140.8  2584.98  -14512  193.036  2672
19  160  2025-06-11 21-49-41  142.4  2593.09  -14512  193.094  2672
20  160  2025-06-11 21-49-41  144  2601.21  -14512  193.151  2672
21  160  2025-06-11 21-49-41  145.6  2609.33  -14512  193.209  2672
22  160  2025-06-11 21-49-41  147.2  2617.46  -14512  193.266  2672
23  160  2025-06-11 21-49-41  148.8  2625.59  -14512  193.324  2672
24  160  2025-06-11 21-49-41  150.4  2633.73  -14512  193.381  2672
25  160  2025-06-11 21-49-41  152  2641.87  -14512  193.439  2672
26  160  2025-06-11 21-49-41  153.6  2650.02  -14512  193.496  2672
27  160  2025-06-11 21-49-41  155.2  2658.18  -14512  193.554  2672
28  160  2025-06-11 21-49-41  156.8  2666.34  -14512  193.612  2672
29  160  2025-06-11 21-49-41  158.4  2674.5  -14512  193.669  2672
30  160  2025-06-11 21-49-41  160  2682.68  -14512  193.727  2672
31  160  2025-06-11 21-49-41  161.6  2690.85  -14512  193.784  2672
32  160  2025-06-11 21-49-41  163.2  2699.04  -14512  193.842  2672
33  160  2025-06-11 21-49-41  164.8  2707.23  -14512  193.899  2672
34  160  2025-06-11 21-49-41  166.4  2715.42  -14512  193.957  2672
35  160  2025-06-11 21-49-41  168  2723.63  -14512  194.014  2672
36  160  2025-06-11 21-49-41  169.6  2731.83  -14512  194.072  2672
37  160  2025-06-11 21-49-41  171.2  2740.05  -14512  194.13  2672
38  160  2025-06-11 21-49-41  172.8  2748.26  -14512  194.187  2672
39  160  2025-06-11 21-49-41  174.4  2756.49  -14512  194.245  2672
40  160  2025-06-11 21-49-41  176  2764.72  -14512  194.302  2672
41  160  2025-06-11 21-49-41  177.6  2772.96  -14512  194.36  2672
42  160  2025-06-11 21-49-41  179.2  2781.2  -14512  194.417  2672
43  160  2025-06-11 21-49-41  180.8  2789.44  -14512  194.475  2672
44  160  2025-06-11 21-49-41  182.4  2797.7  -14512  194.532  2672
45  160  2025-06-11 21-49-41  184  2805.96  -14512  194.59  2672
46  160  2025-06-11 21-49-41  185.6  2814.22  -14512  194.648  2672
47  160  2025-06-11 21-49-41  187.2  2822.49  -14512  194.705  2672
48  160  2025-06-11 21-49-41  188.8  2830.77  -14512  194.763  2672
49  160  2025-06-11 21-49-41  190.4  14039.1  -14512  194.82  2672
50  160  2025-06-11 21-49-41  192  14047.3  -14512  194.878  2672
51  160  2025-06-11 21-49-41  193.6  14055.6  -14512  194.935  2672
52  160  2025-06-11 21-49-41  195.2  14063.9  -14512  194.993  2672
53  160  2025-06-11 21-49-41  196.8  14072.2  -14512  195.05  2672
54  160  2025-06-11 21-49-41  198.4  14080.5  -14512  195.108  2672
55  160  2025-06-11 21-49-41  200  14088.9  -14512  195.166  2672
56  160  2025-06-11 21-49-41  201.6  14097.2  -14512  195.223  2672
57  160  2025-06-11 21-49-41  203.2  14105.5  -14512  195.281  2672
58  160  2025-06-11 21-49-41  204.8  14113.8  -14512  195.338  2672
59  160  2025-06-11 21-49-41  206.4  14122.2  -14512  195.396  2672
60  160  2025-06-11 21-49-41  208  14130.5  -14512  195.453  2672
61  160  2025-06-11 21-49-41  209.6  14138.9  -14512  195.511  2672
62  160  2025-06-11 21-49-41  211.2  14147.2  -14512  195.568  2672
63  160  2025-06-11 21-49-41  212.8  14155.6  -14512  195.626  2672
64  160  2025-06-11 21-49-41  214.4  14164  -14512  195.684  2672
65  160  2025-06-11 21-49-41  216  14172.3  -14512  195.741  2672
66  160  2025-06-11 21-49-41  217.6  14180.7  -14512  195.799  2672
67  160  2025-06-11 21-49-41  219.2  14189.1  -14512  195.856  2672
68  160  2025-06-11 21-49-41  220.8  14197.5  -14512  195.914  2672
69  160  2025-06-11 21-49-41  222.4  14205.9  -14512  195.971  2672
70  160  2025-06-11 21-49-41  224  14214.3  -14512  196.029  2672
71  160  2025-06-11 21-49-41  225.6  14222.7  -14512  196.086  2672
72  160  2025-06-11 21-49-41  227.2  14231.1  -14512  196.144  2672
73  160  2025-06-11 21-49-41  228.8  14239.5  -14512  196.202  2672
74  160  2025-06-11 21-49-41  230.4  14248  -14512  196.259  2672
75  160  2025-06-11 21-49-41  232  14256.4  -14512  196.317  2672
76  160  2025-06-11 21-49-41  233.6  14264.8  -14512  196.374  2672
77  160  2025-06-11 21-49-41  235.2  14273.3  -14512  196.432  2672
78  160  2025-06-11 21-49-41  236.8  14281.7  -14512  196.489  2672
79  160  2025-06-11 21-49-41  238.4  14290.2  -14512  196.547  2672
80  160  2025-06-11 21-49-41  240  14298.6  -14512  196.604  2672
81  160  2025-06-11 21-49-41  241.6  14307.1  -14512  196.662  2672
82  160  2025-06-11 21-49-41  243.2  14315.6  -14512  196.72  2672
83  160  2025-06-11 21-49-41  244.8  14324.1  -14512  196.777  2672
84  160  2025-06-11 21-49-41  246.4  14332.5  -14512  196.835  2672
85  160  2025-06-11 21-49-41  248  14341  -14512  196.892  2672
86  160  2025-06-11 21-49-41  249.6  14349.5  -14512  196.95  2672
87  160  2025-06-11 21-49-41  251.2  14358  -14512  197.007  2672
88  160  2025-06-11 21-49-41  252.8  14366.5  -14512  197.065  2672
89  160  2025-06-11 21-49-41  254.4  14375.1  -14512  197.122  2672
90  160  2025-06-11 21-49-41  256  14383.6  -14512  197.18  2672
91  160  2025-06-11 21-49-41  257.6  14392.1  -14512  197.238  2672
92  160  2025-06-11 21-49-41  259.2  14400.6  -14512  197.295  2672
93  160  2025-06-11 21-49-41  260.8  14409.2  -14512  197.353  2672
94  160  2025-06-11 21-49-41  262.4  14417.7  -14512  197.41  2672
95  160  2025-06-11 21-49-41  264  14426.2  -14512  197.468  2672
96  160  2025-06-11 21-49-41  265.6  14434.8  -14512  197.525  2672
97  160  2025-06-11 21-49-41  267.2  14443.4  -14512  197.583  2672
98  160  2025-06-11 21-49-41  268.8  14451.9  -14512  197.641  2672
99  160  2025-06-11 21-49-41  270.4  14460.5  -14512  197.698  2672
100  160  2025-06-11 21-49-41  1392  14469.1  -14512  197.756  2672
101  160  2025-06-11 21-49-41  1393.6  14477.6  -14512  197.813  2672
102  160  2025-06-11 21-49-41  1395.2  14486.2  -14512  197.871  2672
103  160  2025-06-11 21-49-41  1396.8  14494.8  -14512  197.928  2672
104  160  2025-06-11 21-49-41  1398.4  14503.4  -14512  197.986  2672
105  160  2025-06-11 21-49-41  1400  14512  -14512  198.043  2672
106  160  2025-06-11 21-49-41  1401.6  14520.6  -14512  198.101  2672
107  160  2025-06-11 21-49-41  1403.2  14529.3  -14512  198.159  2672
108  160  2025-06-11 21-49-41  1404.8  14537.9  -14512  198.216  2672
109  160  2025-06-11 21-49-41  1406.4  14546.5  -14512  198.274  2672
110  160  2025-06-11 21-49-41  1408  14555.1  -14512  198.331  2672
111  160  2025-06-11 21-49-41  1409.6  14563.8  -14512  198.389  2672
112  160  2025-06-11 21-49-41  1411.2  14572.4  -14512  198.446  2672
113  160  2025-06-11 21-49-41  1412.8  14581.1  -14512  198.504  2672
114  160  2025-06-11 21-49-41  1414.4  14589.7  -14512  198.561  2672
115  160  2025-06-11 21-49-41  1416  14598.4  -14512  198.619  2672
116  160  2025-06-11 21-49-41  1417.6  14607.1  -14512  198.677  2672
117  160  2025-06-11 21-49-41  1419.2  14615.7  -14512  198.734  2672
118  160  2025-06-11 21-49-41  1420.8  14624.4  -14512  198.792  2672
119  160  2025-06-11 21-49-41  1422.4  14633.1  -14512  198.849  2672
120  160  2025-06-11 21-49-41  1424  14641.8  -14512  198.907  2672
121  160  2025-06-11 21-49-41  1425.6  14650.5  -14512  198.964  2672
122  160  2025-06-11 21-49-41  1427.2  14659.2  -14512  199.022  2672
123  160  2025-06-11 21-49-41  1428.8  14667.9  -14512  199.079  2672
124  160  2025-06-11 21-49-41  1430.4  14676.6  -14512  199.137  2672
125  160  2025-06-11 21-49-41  1432  14685.3  -14512  199.195  2672
126  160  2025-06-11 21-49-41  1433.6  14694.1  -14512  199.252  2672
127  160  2025-06-11 21-49-41  1435.2  14702.8  -14512  199.31  2672
128  160  2025-06-11 21-49-41  1436.8  14711.5  -14512  199.367  2672
129  160  2025-06-11 21-49-41  1438.4  14720.3  -14512  199.425  2672
130  160  2025-06-11 21-49-41  1440  14729  -14512  199.482  2672
131  160  2025-06-11 21-49-41  1441.6  14737.8  -14512  199.54  2672
132  160  2025-06-11 21-49-41  1443.2  14746.5  -14512  199.597  2672
133  160  2025-06-11 21-49-41  1444.8  14755.3  -14512  199.655  2672
134  160  2025-06-11 21-49-41  1446.4  14764.1  -14512  199.713  2672
135  160  2025-06-11 21-49-41  1448  14772.8  -14512  199.77  2672
136  160  2025-06-11 21-49-41  1449.6  14781.6  -14512  199.828  2672
137  160  2025-06-11 21-49-41  1451.2  14790.4  -14512  199.885  2672
138  160  2025-06-11 21-49-41  1452.8  14799.2  -14512  199.943  2672
139  160  2025-06-11 21-49-41  1454.4  14808  -14512  200  2672
140  160  2025-06-11 21-49-41  1456  14816.8  -14512  200.058  2672
141  160  2025-06-11 21-49-41  1457.6  14825.6  -14512  200.115  2672
142  160  2025-06-11 21-49-41  1459.2  14834.4  -14512  200.173  2672
143  160  2025-06-11 21-49-41  1460.8  14843.3  -14512  200.231  2672
144  160  2025-06-11 21-49-41  1462.4  14852.1  -14512  200.288  2672
145  160  2025-06-11 21-49-41  1464  14860.9  -14512  200.346  2672
146  160  2025-06-11 21-49-41  1465.6  14869.8  -14512  200.403  2672
147  160  2025-06-11 21-49-41  1467.2  14878.6  -14512  200.461  2672
148  160  2025-06-11 21-49-41  1468.8  14887.5  -14512  200.518  2672
149  160  2025-06-11 21-49-41  1470.4  14896.3  -14512  200.576  2672
150  160  2025-06-11 21-49-41  1472  14905.2  -14512  200.633  2672
151  160  2025-06-11 21-49-41  1473.6  14914.1  -14512  200.691  2672
152  160  2025-06-11 21-49-41  1475.2  14922.9  -14512  200.749  2672
153  160  2025-06-11 21-49-41  1476.8  14931.8  -14512  200.806  2672
154  160  2025-06-11 21-49-41  1478.4  14940.7  -14512  200.864  2672
155  160  2025-06-11 21-49-41  1480  14949.6  -14512  200.921  2672
156  160  2025-06-11 21-49-41  1481.6  14958.5  -14512  200.979  2672
157  160  2025-06-11 21-49-41  1483.2  14967.4  -14512  201.036  2672
158  160  2025-06-11 21-49-41  1484.8  14976.3  -14512  201.094  2672
159  160  2025-06-11 21-49-41  1486.4  14985.2  -14512  201.151  2672
160  160  2025-06-11 21-49-41  1488  14994.1  -14512  201.209  2672
161  160  2025-06-11 21-49-41  1489.6  15003.1  -14512  201.267  2672
162  160  2025-06-11 21-49-41  1491.2  15012  -14512  201.324  2672
163  160  2025-06-11 21-49-41  1492.8  15020.9  -14512  201.382  2672
164  160  2025-06-11 21-49-41  1494.4  15029.9  -14512  201.439  2672
165  160  2025-06-11 21-49-41  1496  15038.8  -14512  201.497  2672
166  160  2025-06-11 21-49-41  1497.6  15047.8  -14512  201.554  2672
167  160  2025-06-11 21-49-41  1499.2  15056.7  -14512  201.612  2672
168  160  2025-06-11 21-49-41  1500.8  15065.7  -14512  201.669  2672
169  160  2025-06-11 21-49-41  1502.4  15074.7  -14512  201.727  2672
170  160  2025-06-11 21-49-41  1504  15083.7  -14512  201.785  2672
171  160  2025-06-11 21-49-41  1505.6  15092.6  -14512  201.842  2672
172  160  2025-06-11 21-49-41  1507.2  15101.6  -14512  201.9  2672
173  160  2025-06-11 21-49-41  1508.8  15110.6  -14512  201.957  2672
174  160  2025-06-11 21-49-41  1510.4  15119.6  -14512  202.015  2672
175  160  2025-06-11 21-49-41  1512  15128.6  -14512  202.072  2672
176  160  2025-06-11 21-49-41  1513.6  15137.6  -14512  202.13  2672
177  160  2025-06-11 21-49-41  1515.2  15146.7  -14512  202.187  2672
178  160  2025-06-11 21-49-41  1516.8  15155.7  -14512  202.245  2672
179  160  2025-06-11 21-49-41  1518.4  15164.7  -14512  202.303  2672
180  160  2025-06-11 21-49-41  1520  15173.8  -14512  202.36  2672
181  160  2025-06-11 21-49-41  1521.6  15182.8  -14512  202.418  2672
182  160  2025-06-11 21-49-41  1523.2  15191.8  -14512  202.475  2672
183  160  2025-06-11 21-49-41  1524.8  15200.9  -14512  202.533  2672
184  160  2025-06-11 21-49-41  1526.4  15210  -14512  202.59  2672
185  160  2025-06-11 21-49-41  1528  15219  -14512  202.648  2672
186  160  2025-06-11 21-49-41  1529.6  15228.1  -14512  202.705  2672
187  160  2025-06-11 21-49-41  1531.2  15237.2  -14512  202.763  2672
188  160  2025-06-11 21-49-41  1532.8  15246.3  -14512  202.821  2672
189  160  2025-06-11 21-49-41  1534.4  15255.3  -14512  202.878  2672
190  160  2025-06-11 21-49-41  1536  15264.4  -14512  202.936  2672
191  160  2025-06-11 21-49-41  1537.6  15273.5  -14512  202.993  2672
192  160  2025-06-11 21-49-41  1539.2  15282.6  -14512  203.051  2672
193  160  2025-06-11 21-49-41  1540.8  15291.8  -14512  203.108  2672
194  160  2025-06-11 21-49-41  1542.4  15300.9  -14512  203.166  2672
195  160  2025-06-11 21-49-41  1544  15310  -14512  203.223  2672
196  160  2025-06-11 21-49-41  1545.6  15319.1  -14512  203.281  2672
197  160  2025-06-11 21-49-41  1547.2  15328.3  -14512  203.339  2672
198  160  2025-06-11 21-49-41  1548.8  15337.4  -14512  203.396  2672
199  160  2025-06-11 21-49-41  1550.4  15346.5  -14512  203.454  2672
200  160  2025-06-11 21-49-41  1552  15355.7  -14512  203.511  2672
201  160  2025-06-11 21-49-41  1553.6  15364.8  -14512  203.569  2672
202  160  2025-06-11 21-49-41  1555.2  15374  -14512  203.626  2672
203  160  2025-06-11 21-49-41  1556.8  15383.2  -14512  203.684  2672
204  160  2025-06-11 21-49-41  1558.4  15392.3  -14512  203.741  2672
205  160  2025-06-11 21-49-41  1560  15401.5  -14512  203.799  2672
206  160  2025-06-11 21-49-41  1561.6  15410.7  -14512  203.857  2672
207  160  2025-06-11 21-49-41  1563.2  15419.9  -14512  203.914  2672
208  160  2025-06-11 21-49-41  1564.8  15429.1  -14512  203.972  2672
209  160  2025-06-11 21-49-41  1566.4  15438.3  -14512  204.029  2672
210  160  2025-06-11 21-49-41  1568  15447.5  -14512  204.087  2672
211  160  2025-06-11 21-49-41  1569.6  15456.7  -14512  204.144  2672
212  160  2025-06-11 21-49-41  1571.2  15466  -14512  204.202  2672
213  160  2025-06-11 21-49-41  1572.8  15475.2  -14512  204.259  2672
214  160  2025-06-11 21-49-41  1574.4  15484.4  -14512  204.317  2672
215  160  2025-06-11 21-49-41  1576  15493.6  -14512  204.375  2672
216  160  2025-06-11 21-49-41  1577.6  15502.9  -14512  204.432  2672
217  160  2025-06-11 21-49-41  1579.2  15512.1  -14512  204.49  2672
218  160  2025-06-11 21-49-41  1580.8  15521.4  -14512  204.547  2672
219  160  2025-06-11 21-49-41  1582.4  15530.7  -14512  204.605  2672
220  160  2025-06-11 21-49-41  1584  15539.9  -14512  204.662  2672
221  160  2025-06-11 21-49-41  1585.6  15549.2  -14512  204.72  2672
222  160  2025-06-11 21-49-41  1587.2  15558.5  -14512  204.777  2672
223  160  2025-06-11 21-49-41  1588.8  15567.8  -14512  204.835  2672
224  160  2025-06-11 21-49-41  1590.4  15577  -14512  204.893  2672
225  160  2025-06-11 21-49-41  1592  15586.3  -14512  204.95  2672
226  160  2025-06-11 21-49-41  1593.6  15595.6  -14512  205.008  2672
227  160  2025-06-11 21-49-41  1595.2  15604.9  -14512  205.065  2672
228  160  2025-06-11 21-49-41  1596.8  15614.3  -14512  205.123  2672
229  160  2025-06-11 21-49-41  1598.4  15623.6  -14512  205.18  2672
230  160  2025-06-11 21-49-41  1600  15632.9  -14512  205.238  2672
231  160  2025-06-11 21-49-41  1601.6  15642.2  -14512  205.295  2672
232  160  2025-06-11 21-49-41  1603.2  15651.6  -14512  205.353  2672
233  160  2025-06-11 21-49-41  1604.8  15660.9  -14512  205.411  2672
234  160  2025-06-11 21-49-41  1606.4  15670.3  -14512  205.468  2672
235  160  2025-06-11 21-49-41  1608  15679.6  -14512  205.526  2672
236  160  2025-06-11 21-49-41  1609.6  15689  -14512  205.583  2672
237  160  2025-06-11 21-49-41  1611.2  15698.3  -14512  205.641  2672
238  160  2025-06-11 21-49-41  1612.8  15707.7  -14512  205.698  2672
239  160  2025-06-11 21-49-41  1614.4  15717.1  -14512  205.756  2672
240  160  2025-06-11 21-49-41  1616  15726.5  -14512  205.813  2672
241  160  2025-06-11 21-49-41  1617.6  15735.8  -14512  205.871  2672
242  160  2025-06-11 21-49-41  1619.2  15745.2  -14512  205.929  2672
243  160  2025-06-11 21-49-41  1620.8  15754.6  -14512  205.986  2672
244  160  2025-06-11 21-49-41  1622.4  15764  -14512  206.044  2672
245  160  2025-06-11 21-49-41  1624  15773.4  -14512  206.101  2672
246  160  2025-06-11 21-49-41  1625.6  15782.9  -14512  206.159  2672
247  160  2025-06-11 21-49-41  1627.2  15792.3  -14512  206.216  2672
248  160  2025-06-11 21-49-41  1628.8  15801.7  -14512  206.274  2672
